name	term	lev	seq	value
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122139	5.30652493221277
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127498	-0.481031704427925
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120466	2.59306971271372
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111137272	0.126916477248736
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131826	-3.26120755881607
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120351	-0.28545229315577
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121008	-2.33615746126381
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129796	-1.75238421068451
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111116640	0.114129239236862
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111109271	-0.180491594587843
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125081	1.28753360357528
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125867	-0.967388862694935
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111109652	-0.0902780834419955
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118864	0.247586965305755
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111099110	-0.911093145864852
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121583	0.0439602737523858
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131498	1.30475082886998
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128978	0.184727781652379
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112808	-0.46549573196497
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103136	-0.0143565871543374
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111123451	0.849297639175338
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131525	-1.69627050124548
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132041	0.0789798916310473
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129309	1.50554460597246
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133107	0.00259940885264625
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128839	-0.513020976174945
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132411	0.412683838496163
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111113030	4.1647935179835
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136898	0.17309080550567
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103646	-0.695568956560212
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111114853	1.03982906771178
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112498	-1.34830696847796
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126076	-0.0772455666032774
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111137410	-0.68345392049147
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121054	0.0443576684498783
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135086	1.6387634604676
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119241	-0.165513333507699
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111109576	0.264433506220433
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122298	0.296409939332462
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132798	-0.727383211827604
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111123588	-0.624836988112482
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111104148	-0.166978374556735
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111099740	-0.837918889088451
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119805	0.141831112955494
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127776	0.0851010302774134
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106168	0.0655790179768797
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130362	-0.324728215167268
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112817	9.42391824217727
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111116634	-0.12424871816972
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133508	3.1994729830667
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103347	-3.27768278718968
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136469	-0.297471780936898
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111124652	-0.0224095096021163
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129255	-1.2623158155259
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131501	0.139052076910676
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133674	0.0346267926754566
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106754	-1.69313221513851
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119504	0.239712978378159
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111108896	0.119848553733096
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122832	-0.321442466113004
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117944	0.602737760905189
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111104711	-0.00116859468562451
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135070	1.01283984332228
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111297	3.38083391128059
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131506	-0.457701444805048
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135006	1.00223634300599
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111099115	-0.551051863313722
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111105590	-1.18798951993975
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120008	-2.05344442263338
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111124669	-0.146591049317807
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120441	-0.320147262149282
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129603	0.314749145672267
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111114721	0.553355540864457
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125119	-0.297477324169639
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135867	-0.089831556130327
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111100311	-1.12919025993319
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128531	4.28275836144186
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111102882	0.228260199418009
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107574	1.14999543168096
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125442	-0.433794619446368
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127863	1.70510993880349
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103936	-0.109432239356837
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127488	-0.977517187440887
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111108183	1.88371610668477
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122028	0.495300710241902
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119719	-0.502182061101814
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111124919	0.382007672534955
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107048	-1.24735923978732
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133217	-0.0441150871914303
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112166	0.528830019982768
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129185	0.299450415863298
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136032	-0.376317876793327
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132665	-0.588861387891867
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130265	0.0470647099119386
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111108484	2.37953536873317
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111110503	0.493594509714963
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118725	-0.737930339512128
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130248	-0.946969170069459
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136031	-2.33586228785732
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128838	-0.863582982324587
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106265	-0.0373056947448564
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126068	0.547889049219593
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136727	0.624745412670084
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117584	-0.123595262522785
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111138398	0.93025348755975
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111510	-0.479988896993844
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122674	0.26149278139805
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125105	-0.533066148363134
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120615	0.719968841570339
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103552	0.195293776864685
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119565	-0.996951891449296
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126659	-0.784217736032888
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118300	-10.5700337136625
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135506	-0.0343398462120241
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120299	0.953487825640425
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111104061	-6.69621886562147
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121857	-1.74671275324953
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111105246	0.0624189724578033
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120344	0.0294865829987337
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111116992	0.314338236051852
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111110781	-0.2942730621394
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135977	0.178954887092002
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122952	0.105753125727168
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134522	-0.21070968728968
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134306	0.0170199715924445
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119072	2.04122513898729
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111101023	-0.92774424564835
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135467	0.460459076251161
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112500	-0.877048109423141
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111124578	-0.136414868332956
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107600	-0.112926686178867
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130356	0.659345084645957
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122306	-0.240183715840191
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111109786	-0.146854031275655
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136760	0.183131361398938
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132428	0.702946555572973
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111102277	-1.5288790100479
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125478	-0.329857759530963
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120320	-0.365618757419052
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135863	1.82499203734666
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121932	2.78916059944182
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135880	-1.78721773473143
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122969	-0.954938848638892
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106539	0.171836995646553
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112420	-0.57846039910912
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122173	2.12012178895671
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111138031	-0.704517398880563
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127862	1.06334760336194
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132202	0.0782128954474331
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111137693	-0.0354744208822613
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120050	-0.698565554129897
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135245	1.84236223461944
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117328	-0.0983507248095167
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127463	2.03731627143998
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111113093	0.348419955449212
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111137533	0.356084049792224
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106755	-0.227587000169327
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106170	0.0435771170316128
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133842	-0.0972240543583396
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111138108	-0.0222802909639864
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132406	-1.65403121526025
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130824	-0.0949317263418719
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111115154	0.0236170183875515
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127266	-0.513800149892895
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111138042	-0.048841372216226
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131594	-0.282799242402043
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111115122	2.76751402561847
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111100810	0.841052246262926
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133998	-0.656119205474487
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133814	-0.0940239270779092
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136377	-1.7041981824066
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122108	0.233012005220122
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111100291	0.0345088860188418
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120596	0.227133756445002
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121890	-0.437501347863746
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107113	0.30357406205453
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136097	2.76078906096303
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119574	-0.514203139045508
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134658	0.708757706414115
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111114025	2.27313151850551
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122254	-0.533030660589787
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106969	1.16119399921838
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111124543	0.728530565103758
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111110860	-0.366814366808087
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119106	-0.518448147474045
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111108207	1.24546287285938
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111116881	0.163593381766279
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130847	-0.333242852650363
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118011	-0.200395260416794
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125643	-0.301934579656323
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111105091	2.10411215020375
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134471	0.167481016502914
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135071	1.01061310463229
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107795	7.58841579608832
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111171	-0.600122079731356
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132498	-1.0179186408446
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127219	-1.06370594158155
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111102197	0.133130711304781
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129221	-0.322962341286166
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132549	0.911381056754898
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119669	-0.233234612128697
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127220	-1.40159279446842
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117050	0.167823691657867
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129147	-0.251188885513554
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111123417	-0.305181308578791
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129898	-0.563525020229401
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127462	1.11024159069199
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111116874	-0.689129271587752
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111132463	1.00792678521037
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111099108	0.780876818854584
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118576	0.490194857419906
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135074	-2.0834260642145
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128382	1.21718228280807
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111945	0.0101822587622144
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128730	2.29371065647116
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126610	0.638978992255045
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127813	-0.623180816608609
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111113132	-0.470331551823928
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120086	-2.92991972395964
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107760	0.600833125640536
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135505	-0.862777698883667
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111113430	0.425846003166223
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111106154	0.626902402118272
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130938	1.60180409384447
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131124	1.30788063200856
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119243	1.59657814101757
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128465	-0.083154146058636
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111123493	-0.369511710502075
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112415	0.244209003844369
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135439	0.139326504379712
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135118	-0.709733241594792
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111113169	-1.68975131341422
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107444	-0.0580214608355113
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136405	-0.951164982919122
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136163	-0.729950974899613
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111136153	-1.36595498974546
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111105280	-1.99136518929192
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130266	0.625043598810547
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111122222	0.255234999836354
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119409	1.1687830809842
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111127	-0.0276221300220464
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133939	-0.635852713059731
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111133631	-0.200310002860029
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111120676	0.793443368010402
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126383	0.033778908123353
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117103	-0.3715818406514
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128279	0.807625101502168
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111118004	0.545680668298743
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134275	0.740539465137849
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134719	-0.978681389702359
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111115441	-2.84379281030758
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131243	-0.216369342525419
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111130184	0.0117709333318571
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111951	0.773323238095988
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111129078	1.00935634401636
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111102678	-0.357102275673276
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111114988	0.434538293816992
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111123056	0.769312443662597
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111121839	1.41333676306559
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111117942	-0.727815276388674
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119845	3.30656962958598
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111103453	-0.0543674792825377
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111128351	-2.65018135292407
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111107570	0.993147409388444
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134889	-0.0140516388089261
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111115917	-0.786227643871224
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111134324	0.474892379871534
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111108204	-1.35568442972044
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111135981	-0.22714101464783
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111119375	0.484849970584145
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111099199	-0.741932664362848
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111110880	0.0878378411143912
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127889	0.327921750122283
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111105899	0.859504878857996
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111115769	0.118524950328951
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111131221	-0.299360665793571
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111111038	0.107873058607939
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111127509	0.437951116865488
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111112412	-10.7148389952582
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111125773	1.80752697487099
"cellular protein modification process"	GO:0006464;GO:0036211;GO:0043412	4	LOC111126875	-0.154383944054984
