name	term	lev	seq	value
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123211	-3.48665183877534
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119505	-0.352936442859984
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121740	-1.7248259726529
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135618	0.658750579561451
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128276	-0.0512858472597615
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122204	-0.467620762674504
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136968	-0.875138679464686
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119156	-0.0274903635675982
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120801	-1.62505695949645
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111104494	0.0774705013822919
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108498	1.7889216910178
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108202	-1.46946964592708
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107427	-0.184374779111574
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128646	0.740288618677442
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108199	-0.327265567838797
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120960	-0.226865444080641
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111115992	-0.00595043983144014
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135926	-0.724232418574596
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111114502	0.236974789136832
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120623	4.13079255879975
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112682	0.00755985987431593
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111110487	-2.91433635839192
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111116633	-0.88296913333748
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122178	0.387557838273873
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103707	-0.157589011983375
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111126128	0.0212614391810653
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111124252	0.122969555493166
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111137325	0.162691760223295
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121443	1.889467567227
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120385	-3.828767056089
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111116692	1.20897752189923
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111116789	-0.627035293882451
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135231	-0.339090171776056
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135502	0.223296523091372
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121258	0.00755876891985406
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119826	-0.849160584483798
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134043	-1.95915196033626
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111137561	-0.394558454618894
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111099724	-0.218036896159664
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111117047	0.66661599790149
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103590	-0.310327235418371
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121090	-0.164163246624272
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127471	-2.77786683130098
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120827	-0.686060362072455
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122929	0.517705530590866
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107163	0.190345316721518
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127096	1.51274605106126
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119766	1.47276547160605
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136017	-0.16217351900285
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111100788	5.80521048936683
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123859	0.977902272060887
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130792	-0.653708932542338
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111125796	2.28510973889911
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130186	-0.34977996200796
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111118587	-0.567997909613757
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111114626	-1.09632152628807
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131917	16.0192935825598
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111124479	1.15014975035422
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138386	0.459565081857806
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108722	1.05159983275472
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111118076	-0.932347664554829
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111133468	-0.125206888808088
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123459	-0.204605324065157
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103938	-1.3822013535507
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128883	3.64547845084481
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111100708	-1.67601070867881
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111110422	-0.844148453811257
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111110677	1.78241148457846
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127768	1.52510233366186
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108022	2.69692379817571
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111102970	0.242930133895328
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130249	-0.288292661473969
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127749	-0.902250974385826
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111106300	-0.752831489911502
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131837	0.697838651554993
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134910	0.226107652974106
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111110313	-0.576467348748988
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130353	3.53461463654004
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122682	-0.32978817772831
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111126406	0.7666694746069
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120677	0.277389108833403
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120987	-0.757226836728605
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136502	-0.594500183287126
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121315	0.510974313486298
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107844	-0.355355289088858
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121848	-9.08186560048453
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111102146	3.25528774662502
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111117991	-0.25439562498671
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111100866	-0.656320600079634
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111105859	-1.91000248786927
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111104467	-1.10354696753733
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123011	-0.689774945297424
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122791	0.0689684014478627
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121775	-0.272319870003189
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111099736	-2.21516798477713
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129881	-0.736455029443896
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123546	0.205712634744537
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111132031	0.281002541445496
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107258	5.24558773166685
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112300	1.02539963109518
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112683	0.682866188092226
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138415	0.525269766192803
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111125677	0.00755983856945768
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138181	-0.160804890292467
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111115356	0.566273049424331
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121068	-1.85424410271321
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119720	0.609719650180386
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111100896	2.73075969257301
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111124874	0.949782734974012
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111126482	-2.13834360193757
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111109848	-1.10924374847407
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119510	0.821726553242344
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103722	0.144007306017227
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111137270	-0.572934348898151
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130582	1.05206288606691
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121998	-1.03612327203616
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107387	-1.05249932710331
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113416	-0.370943304234547
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113387	0.636557975349273
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131687	-0.526331003310265
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113024	0.897571994300355
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135739	-0.733194798135527
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111125645	-0.454221915664625
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112226	0.37303040633493
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111126040	0.677148143968057
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135067	0.282084418610883
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136035	-0.0661658411699007
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121435	0.968467570127414
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129307	-4.23741155331215
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119418	-0.358226174922659
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138367	-0.795030846639043
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128992	1.08168947270418
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131120	-0.591099313255129
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134025	-0.128801520496214
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129006	0.802324738987521
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130020	0.511368132342502
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111133274	1.82075631805354
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111125534	-0.576533904948675
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111137158	0.107858201857131
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111099693	1.52239955932395
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123099	-1.75605514594108
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111108608	2.17010688928137
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111133260	0.797828039580465
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136520	-0.117005829947013
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112116	-0.25432269587734
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107328	1.84954254086615
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111117818	0.762666531633439
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111102787	-0.951428777364791
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111116632	1.17255143488115
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103474	0.675943483380212
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123378	2.31276679001502
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111106840	-1.40205434829144
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111100034	1.020730505957
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111114713	-0.415923939387323
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103778	0.412068440282
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111112700	0.0218950652045944
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111124749	2.17317261571746
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138141	1.83809788289722
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119027	2.10839427828023
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111109155	-0.400926054488963
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111107422	-0.43535538003065
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134583	-40.6902907813144
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121061	-0.350804201411442
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111124521	1.3746665481876
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111118357	0.583706382997648
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111115635	2.00361961080771
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111118630	-1.2552687229108
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136488	-2.86711624319565
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111120015	0.073731272614514
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130771	-0.779483010090973
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111119982	0.178096164019865
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111099846	1.92228574275119
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111114864	0.122408740307042
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127798	-0.804657074526414
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138311	0.0422321505386959
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111132183	-1.08819621979347
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123772	0.304188846486194
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111099623	-2.3452861265138
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136039	-0.252476991295503
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111106457	0.376835554488435
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138051	0.340725701988972
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131154	-0.120541251345526
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135327	1.65397537237697
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122439	0.491037044027693
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136085	0.174425621969834
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111114204	0.493429204929549
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111118248	-0.22275677656205
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136029	1.41241090355336
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111109469	-0.281823174914291
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138048	1.39632773661784
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134328	0.231623292481412
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113735	-1.15663983386729
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135594	0.625097673322004
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111103962	0.280613859636157
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136089	-0.760588886083126
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111133793	0.274558154612104
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111130888	0.438375615279712
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128440	-0.696334624042854
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127288	-0.683530174331506
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111128727	-0.295963876480057
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111135048	0.891790358882099
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111133859	0.131761937724837
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134667	0.134270341591442
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113170	-0.172999582096396
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111127468	-0.272961696553773
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111137641	0.831547666387477
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129304	1.91792967505398
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136783	5.48390028498153
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129961	-1.21687680230408
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111132819	0.315874539329224
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111117970	-2.10234026426839
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111129876	-1.72001610374446
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111123152	1.25266938851492
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122660	-1.51996916670368
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136624	0.449750328841805
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111102022	0.0707827894034384
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111102467	-0.697565562302978
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121355	1.72072324094753
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111138241	3.30760025584008
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111113506	0.489028784297349
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121062	0.00756073904779393
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111121072	0.718946139174286
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111132656	0.537477697102725
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111122333	0.609708553623404
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111136242	0.101009646190114
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111134042	-3.2017037622869
"cellular macromolecule metabolic process"	GO:0044267;GO:0019538;GO:1901564;GO:0044260	3	LOC111131805	1.93812935700215
